Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
805,BLBD,Consumer Cyclical,Auto Manufacturers,NASDAQ,116.55,86,94,97,95,1851384448,42.02000045776367
806,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,116.49,86,93,95,91,19238656000,17.280000686645508
807,KC,Technology,Software—Application,NASDAQ,116.48,86,13,18,10,684088768,4.159999847412109
808,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,116.48,86,23,22,9,7616360448,13.079999923706055
809,VOXX,Technology,Consumer Electronics,NASDAQ,116.47,86,54,1,16,80926136,6.28000020980835
810,PYPL,Financial Services,Credit Services,NASDAQ,116.47,86,66,31,43,61842472960,80.26000213623047
811,CCLDP,Healthcare,Health Information Services,NASDAQ,116.43,86,49,37,5,n/a,11.62399959564209
812,UMBF,Financial Services,Banks—Regional,NASDAQ,116.4,86,90,81,77,3914662656,104.26000213623047
813,UTHR,Healthcare,Biotechnology,NASDAQ,116.4,86,92,90,51,12211878912,349.8500061035156
814,ATOS,Healthcare,Biotechnology,NASDAQ,116.35,86,91,77,97,140847840,1.4199999570846558
815,BVFL,Financial Services,Banks - Regional,NASDAQ,116.35,86,85,58,24,129456608,15.220000267028809
816,BDN,Real Estate,REIT - Office,NYSE,116.34,86,74,59,44,794815552,5.699999809265137
817,BELFB,Technology,Electronic Components,NASDAQ,116.34,86,68,79,78,863925824,79.51000213623047
818,MCHX,Communication Services,Advertising Agencies,NASDAQ,116.33,86,75,52,23,67701824,1.8300000429153442
819,ATI,Industrials,Metal Fabrication,NYSE,116.3,86,81,83,85,6869143040,64.63999938964844
820,CRDF,Healthcare,Biotechnology,NASDAQ,116.29,86,50,82,99,111843000,2.6700000762939453
821,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,116.23,86,94,93,90,127325272,32.9900016784668
822,XBIT,Healthcare,Biotechnology,NASDAQ,116.22,86,81,62,97,201933232,7.190000057220459
823,YMM,Technology,Software—Application,NYSE,116.19,86,36,68,71,9171227648,9.960000038146973
824,GENI,Communication Services,Internet Content & Information,NYSE,116.19,86,91,51,37,1088574208,7.289999961853027
825,SLNO,Healthcare,Biotechnology,NASDAQ,116.16,86,99,99,99,1734692864,47.630001068115234
826,TUSK,Industrials,Conglomerates,NASDAQ,116.13,86,31,20,18,172349792,4.639999866485596
827,UVSP,Financial Services,Banks—Regional,NASDAQ,116.09,86,92,86,37,614120256,27.079999923706055
828,CUZ,Real Estate,REIT - Office,NYSE,116.07,86,87,68,55,3543859712,28.6299991607666
829,OSPN,Technology,Software—Infrastructure,NASDAQ,116.03,86,89,77,25,482908576,14.800000190734863
830,WMT,Consumer Defensive,Discount Stores,NYSE,116.02,86,88,82,75,539683520512,79.0999984741211
831,VABK,Financial Services,Banks—Regional,NASDAQ,116.02,86,86,74,19,158441840,40.310001373291016
832,AGIO,Healthcare,Biotechnology,NASDAQ,115.98,86,91,96,84,2416259072,40.59000015258789
833,OLPX,Consumer Cyclical,Specialty Retail,NASDAQ,115.96,86,56,24,7,1098526592,2.2300000190734863
834,BGC,Financial Services,Capital Markets,NASDAQ,115.94,86,92,91,89,3998595328,9.680000305175781
835,CRVL,Financial Services,Insurance Brokers,NASDAQ,115.91,86,90,80,70,4272573952,309.510009765625
836,WHD,Energy,Oil & Gas Equipment & Services,NYSE,115.89,86,70,74,78,3469287424,64.23999786376953
837,TXRH,Consumer Cyclical,Restaurants,NASDAQ,115.86,86,80,90,89,11337704448,175.52999877929688
838,BURL,Consumer Cyclical,Apparel Retail,NYSE,115.86,86,90,93,64,14923795456,248.0
839,TIGO,Communication Services,Telecom Services,NASDAQ,115.83,86,92,89,71,4190682112,26.5
840,SMWB,Technology,Software—Application,NYSE,115.8,85,87,37,86,616623040,8.720000267028809
841,MPW,Real Estate,REIT—Healthcare Facilities,NYSE,115.8,85,42,34,45,2886480896,5.570000171661377
842,MLR,Consumer Cyclical,Auto Parts,NYSE,115.75,85,81,88,88,653790016,62.459999084472656
843,DJCO,Technology,Software—Application,NASDAQ,115.75,85,91,88,74,508950304,465.0
844,MCB,Financial Services,Banks—Regional,NYSE,115.73,85,84,83,23,439209408,53.79999923706055
845,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,115.7,85,94,94,71,398522304,1.899999976158142
846,CBAN,Financial Services,Banks - Regional,NASDAQ,115.67,85,91,84,49,202099488,15.0
847,AMRK,Financial Services,Capital Markets,NASDAQ,115.6,85,91,51,81,764915264,42.07999801635742
848,OGCP,Real Estate,REIT—Office,NYSE ARCA,115.6,85,57,75,77,2448228352,10.600000381469727
849,VINE,Consumer Defensive,Beverages—Wineries & Distilleries,NYSE MKT,115.59,85,39,42,55,7029528,0.8270000219345093
850,PNR,Industrials,Specialty Industrial Machinery,NYSE,115.56,85,75,60,85,13213928448,95.81999969482422
851,NMIH,Financial Services,Insurance—Specialty,NASDAQ,115.56,85,90,82,69,2625801728,40.79999923706055
852,ATGE,Consumer Defensive,Education & Training Services,NYSE,115.56,85,86,94,41,2412080896,72.58999633789062
853,BLDR,Industrials,Building Products & Equipment,NYSE,115.54,85,62,34,90,18240198656,192.17999267578125
854,VIVK,Energy,Oil & Gas Integrated,NASDAQ,115.52,85,95,99,22,46276200,1.559999942779541
855,EPAC,Industrials,Specialty Industrial Machinery,NYSE,115.51,85,82,85,86,2090929920,42.72999954223633
856,AUST,Basic Materials,Gold,NYSE MKT,115.47,85,40,83,94,10715651,1.1959999799728394
857,CR,Industrials,Specialty Industrial Machinery,NYSE,115.43,85,85,88,90,8200443904,158.07000732421875
858,WTTR,Basic Materials,Specialty Chemicals,NYSE,115.4,85,81,85,81,1273590400,11.510000228881836
859,TYL,Technology,Software—Application,NYSE,115.34,85,91,84,47,20252026880,581.5700073242188
860,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,115.34,85,71,89,91,25655963648,158.8300018310547
861,ABSI,Healthcare,Biotechnology,NASDAQ,115.29,85,77,91,98,393532320,3.9200000762939453
862,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,115.28,85,86,62,62,4174211072,358.760009765625
863,NVR,Consumer Cyclical,Residential Construction,NYSE,115.27,85,88,71,80,23617316864,9421.740234375
864,EH,Industrials,Aerospace & Defense,NASDAQ,115.26,85,20,35,75,922193216,21.270000457763672
865,EAF,Industrials,Electrical Equipment & Parts,NYSE,115.25,85,3,5,10,272597024,1.899999976158142
866,USFD,Consumer Defensive,Food Distribution,NYSE,115.23,85,79,72,84,13060455424,60.79999923706055
867,RMD,Healthcare,Medical Instruments & Supplies,NYSE,115.2,85,91,70,56,31183951872,232.2899932861328
868,ESEA,Industrials,Marine Shipping,NASDAQ,115.18,85,89,89,89,245501552,44.25
869,LGND,Healthcare,Biotechnology,NASDAQ,115.12,85,94,90,79,1446796416,102.62000274658203
870,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,115.11,85,83,60,18,10031527936,106.72000122070312
871,CNOB,Financial Services,Banks - Regional,NASDAQ,115.08,85,87,61,39,676579200,24.940000534057617
872,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,115.05,85,80,74,61,2637099520,29.200000762939453
873,SBH,Consumer Cyclical,Specialty Retail,NYSE,115.01,85,62,51,35,1074475392,13.239999771118164
874,ETR,Utilities,Utilities - Regulated Electric,NYSE,115.01,85,81,65,55,22645598208,130.89999389648438
875,SBGI,Communication Services,Entertainment,NASDAQ,114.98,85,61,80,20,747809152,16.510000228881836
876,COOP,Financial Services,Mortgage Finance,NASDAQ,114.96,85,87,88,90,5296766464,91.36000061035156
877,EVRI,Consumer Cyclical,Gambling,NYSE,114.92,85,91,18,15,671765632,13.149999618530273
878,FLEX,Technology,Electronic Components,NASDAQ,114.9,85,72,84,91,12699888640,33.650001525878906
879,BFH,Financial Services,Credit Services,NYSE,114.9,85,94,91,70,2025026944,48.29999923706055
880,B,Industrials,Specialty Industrial Machinery,NYSE,114.88,85,52,79,46,2005775104,46.47999954223633
881,QCRH,Financial Services,Banks—Regional,NASDAQ,114.87,85,90,80,73,944850176,74.0199966430664
882,WLY,Communication Services,Publishing,NYSE,114.85,85,83,89,70,1967611264,50.119998931884766
883,BNTX,Healthcare,Biotechnology,NASDAQ,114.83,85,41,23,22,20790206464,121.55000305175781
884,BOF,Consumer Defensive,Packaged Foods,NASDAQ,114.83,85,97,4,19,6465000,1.3799999952316284
885,TMHC,Consumer Cyclical,Residential Construction,NYSE,114.81,85,83,76,79,5934417920,67.47000122070312
886,FITB,Financial Services,Banks - Regional,NASDAQ,114.8,85,89,85,81,24611938304,42.15999984741211
887,DSY,n/a,n/a,NASDAQ,114.76,85,21,0,53,107311336,4.079999923706055
888,NOW,Technology,Software—Application,NYSE,114.72,85,84,69,84,149963767808,905.9400024414062
889,LAZ,Financial Services,Capital Markets,NYSE,114.72,85,89,72,65,3398003200,48.47999954223633
890,CANG,Consumer Cyclical,Auto & Truck Dealerships,NYSE,114.72,85,86,95,83,172202240,1.7899999618530273
891,SHG,Financial Services,Banks—Regional,NYSE,114.69,85,91,88,68,17105216512,41.43000030517578
892,PH,Industrials,Specialty Industrial Machinery,NYSE,114.66,85,81,72,89,65148432384,629.7100219726562
893,TTD,Technology,Software—Application,NASDAQ,114.65,85,80,79,78,45317619712,111.80000305175781
894,TYG,Financial Services,Asset Management,NYSE,114.63,85,76,77,54,356210528,41.0
895,TCBX,Financial Services,Banks—Regional,NASDAQ,114.63,85,89,82,64,272104288,25.25
896,CRNX,Healthcare,Biotechnology,NASDAQ,114.63,85,96,96,96,3492687616,51.7599983215332
897,HCA,Healthcare,Medical Care Facilities,NYSE,114.62,85,87,66,77,89218392064,382.5299987792969
898,NVEI,Technology,Software—Infrastructure,NASDAQ,114.62,85,91,84,87,4508529152,33.380001068115234
899,SMAR,Technology,Software—Application,NYSE,114.61,84,81,50,21,6002659328,55.5
900,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,114.61,84,73,90,91,4718126592,105.2699966430664
901,BKU,Financial Services,Banks - Regional,NYSE,114.59,84,90,85,51,2078986624,35.279998779296875
902,KB,Financial Services,Banks—Regional,NYSE,114.54,84,88,92,82,21525770240,64.04000091552734
903,FEDU,Consumer Defensive,Education & Training Services,NYSE,114.52,84,88,74,49,26804084,11.899999618530273
904,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,114.52,84,81,66,90,1051796928,39.79999923706055
905,CIGI,Real Estate,Real Estate Services,NASDAQ,114.52,84,87,71,62,5613724672,145.39999389648438
906,AFCG,Real Estate,REIT - Specialty,NASDAQ,114.5,84,89,75,60,256892064,9.859999656677246
907,TME,Communication Services,Internet Content & Information,NYSE,114.5,84,51,96,92,25530753024,13.34000015258789
908,NHC,Healthcare,Medical Care Facilities,NYSE MKT,114.5,84,91,94,84,1629904128,120.36000061035156
909,OPINL,n/a,n/a,NASDAQ,114.48,84,63,23,26,n/a,14.199999809265137
910,SIF,Industrials,Aerospace & Defense,NYSE MKT,114.46,84,92,36,37,20859356,4.300000190734863
911,CHUY,Consumer Cyclical,Restaurants,NASDAQ,114.45,84,80,12,30,436271200,37.459999084472656
912,SF,Financial Services,Capital Markets,NYSE,114.43,84,78,82,77,8308156416,95.75
913,PFMT,Industrials,Specialty Business Services,NASDAQ,114.41,84,89,61,35,223934400,3.490000009536743
914,PHIN,Consumer Cyclical,Auto Parts,NYSE,114.39,84,91,88,84,1870262016,44.5099983215332
915,NFLX,Communication Services,Entertainment,NASDAQ,114.39,84,84,87,93,295455883264,701.9199829101562
916,GHM,Industrials,Specialty Industrial Machinery,NYSE,114.37,84,87,94,96,322421984,29.6299991607666
917,MNOV,Healthcare,Biotechnology,NASDAQ,114.36,84,84,20,21,64250520,1.9900000095367432
918,HAS,Consumer Cyclical,Leisure,NASDAQ,114.3,84,78,53,59,8444842496,72.48999786376953
919,AROC,Energy,Oil & Gas Equipment & Services,NYSE,114.26,84,75,93,95,2983499776,21.600000381469727
920,MYGN,Healthcare,Diagnostics & Research,NASDAQ,114.26,84,91,90,41,2163141120,26.139999389648438
921,HMNF,Financial Services,Banks - Regional,NASDAQ,114.21,84,83,78,35,95862472,28.170000076293945
922,FOXA,Communication Services,Entertainment,NASDAQ,114.21,84,87,72,39,15109886976,41.619998931884766
923,ARBKL,n/a,n/a,NASDAQ,114.21,84,81,85,80,n/a,10.069999694824219
924,HNRG,Energy,Thermal Coal,NASDAQ,114.2,84,12,75,5,279370240,9.989999771118164
925,BSX,Healthcare,Medical Devices,NYSE,114.2,84,87,87,84,112189431808,84.41000366210938
926,ESQ,Financial Services,Banks—Regional,NASDAQ,114.18,84,87,66,49,377488256,61.63999938964844
927,AZZ,Industrials,Specialty Business Services,NYSE,114.14,84,81,91,94,2355742720,82.08000183105469
928,UFPT,Healthcare,Medical Devices,NASDAQ,114.14,84,96,95,91,1922454912,284.6499938964844
929,ZBRA,Technology,Communication Equipment,NASDAQ,114.13,84,80,78,69,15559511040,365.239990234375
930,VSCO,Consumer Cyclical,Apparel Retail,NYSE,114.12,84,79,47,19,1435224320,24.18000030517578
931,ILPT,Real Estate,REIT—Industrial,NASDAQ,114.12,84,82,58,82,236993392,4.570000171661377
932,LEN,Consumer Cyclical,Residential Construction,NYSE,114.12,84,85,68,81,40993034240,181.97000122070312
933,VMEO,Technology,Software—Application,NASDAQ,114.09,84,83,39,45,682142016,4.75
934,TRN,Industrials,Railroads,NYSE,114.08,84,73,73,67,2386331904,34.15999984741211
935,PDLB,Financial Services,Banks—Regional,NASDAQ,114.05,84,84,67,37,199667744,11.210000038146973
936,CCCC,Healthcare,Biotechnology,NASDAQ,114.04,84,98,89,97,280727648,5.150000095367432
937,WMB,Energy,Oil & Gas Midstream,NYSE,114.01,84,78,77,73,50529370112,49.68000030517578
938,IBP,Consumer Cyclical,Residential Construction,NYSE,113.93,84,67,87,94,5997186048,237.11000061035156
939,HRB,Consumer Cyclical,Personal Services,NYSE,113.86,84,91,84,79,7409042944,61.72999954223633
940,FNF,Financial Services,Insurance—Specialty,NYSE,113.82,84,86,77,77,13429649408,59.9900016784668
941,MTH,Consumer Cyclical,Residential Construction,NYSE,113.82,84,82,77,67,5956679168,195.22999572753906
942,CODA,Industrials,Aerospace & Defense,NASDAQ,113.81,84,66,32,24,66604192,7.985000133514404
943,AGS,Consumer Cyclical,Gambling,NYSE,113.79,84,86,92,86,456094048,11.59000015258789
944,CDP,Real Estate,REIT - Office,NYSE,113.77,84,82,62,34,2819211776,31.110000610351562
945,GCMG,Financial Services,Asset Management,NASDAQ,113.76,84,84,82,79,1818342272,11.359999656677246
946,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,113.69,84,84,72,82,2936401664,423.010009765625
947,HIG,Financial Services,Insurance—Property & Casualty,NYSE,113.65,84,90,81,87,30317846528,114.44000244140625
948,EPRT,Real Estate,REIT—Diversified,NYSE,113.65,84,88,80,62,4791079936,32.56999969482422
949,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,113.65,84,72,95,82,275845376,30.389999389648438
950,SA,Basic Materials,Gold,NYSE,113.65,84,85,73,87,1279376640,16.65999984741211
951,IBIO,Healthcare,Biotechnology,NYSE MKT,113.64,84,37,38,22,19661990,2.6600000858306885
952,MELI,Consumer Cyclical,Internet Retail,NASDAQ,113.62,84,88,86,52,79767289856,1963.22998046875
953,ISTR,Financial Services,Banks—Regional,NASDAQ,113.61,84,87,78,77,146946544,18.940000534057617
954,EML,Industrials,Tools & Accessories,NASDAQ,113.6,84,89,83,94,150165264,30.719999313354492
955,LICN,Industrials,Specialty Business Services,NASDAQ,113.58,84,96,89,7,47942500,1.9299999475479126
956,GAN,Consumer Cyclical,Gambling,NASDAQ,113.58,84,83,66,27,64000320,1.7699999809265137
957,CHEF,Consumer Defensive,Food Distribution,NASDAQ,113.53,84,79,92,78,1543937408,38.56999969482422
958,TDF,Financial Services,Asset Management,NYSE,113.52,84,34,39,33,208656000,10.390000343322754
959,CNO,Financial Services,Insurance - Life,NYSE,113.52,84,86,74,60,2942506752,34.0
960,LOB,Financial Services,Banks—Regional,NYSE,113.51,83,83,60,79,1487584512,45.91999816894531
961,ARES,Financial Services,Asset Management,NYSE,113.51,83,75,81,86,42188578816,160.55999755859375
962,YQ,Consumer Defensive,Education & Training Services,NASDAQ,113.49,83,19,9,9,18836948,3.1500000953674316
963,CMI,Industrials,Specialty Industrial Machinery,NYSE,113.48,83,77,64,85,37448998912,331.7099914550781
964,DXPE,Industrials,Industrial Distribution,NASDAQ,113.48,83,78,72,95,748152256,52.0099983215332
965,FOX,Communication Services,Entertainment,NASDAQ,113.46,83,87,73,38,15109883904,38.34000015258789
966,RCS,Financial Services,Asset Management,NYSE,113.45,83,81,68,65,283335424,7.710000038146973
967,WSM,Consumer Cyclical,Specialty Retail,NYSE,113.45,83,82,95,96,19095648256,149.6199951171875
968,HLI,Financial Services,Capital Markets,NYSE,113.44,83,87,81,78,9169627136,160.80999755859375
969,BLIN,Technology,Software - Infrastructure,NASDAQ,113.43,83,64,25,91,10417600,1.1799999475479126
970,SYF,Financial Services,Credit Services,NYSE,113.39,83,84,89,80,17804460032,51.56999969482422
971,ZTO,Industrials,Integrated Freight & Logistics,NYSE,113.35,83,39,33,26,19498721280,26.780000686645508
972,JKS,Technology,Solar,NYSE,113.34,83,12,18,11,1220158208,32.77000045776367
973,RXT,Technology,Software—Infrastructure,NASDAQ,113.34,83,72,90,27,568581568,2.5899999141693115
974,TWST,Healthcare,Diagnostics & Research,NASDAQ,113.33,83,68,97,85,2911882240,42.150001525878906
975,ARMN,Basic Materials,Gold,NYSE MKT,113.3,83,89,93,86,601016192,4.400000095367432
976,KNTK,Energy,Oil & Gas Midstream,NYSE,113.2,83,76,75,75,2390403328,48.5099983215332
977,ABCB,Financial Services,Banks - Regional,NYSE,113.2,83,89,84,67,3328207360,60.900001525878906
978,CZWI,Financial Services,Banks—Regional,NASDAQ,113.15,83,80,73,64,117799312,13.800000190734863
979,VLTO,Industrials,Pollution & Treatment Controls,NYSE,113.15,83,77,75,73,24647673856,111.12000274658203
980,MAG,Basic Materials,Silver,NYSE MKT,113.09,83,61,81,70,1253187456,15.029999732971191
981,XCUR,Healthcare,Biotechnology,NASDAQ,113.05,83,20,4,20,2953502,2.819999933242798
982,MFC,Financial Services,Insurance—Life,NYSE,113.04,83,82,85,76,45727088640,29.889999389648438
983,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,113.03,83,67,66,90,159010701312,398.25
984,CLH,Industrials,Waste Management,NYSE,112.98,83,85,84,82,12240031744,246.58999633789062
985,SAP,Technology,Software—Application,NYSE,112.97,83,85,86,85,220642000896,218.1300048828125
986,SQSP,Technology,Software—Infrastructure,NYSE,112.96,83,90,86,72,6026641408,46.470001220703125
987,FUSB,Financial Services,Banks—Regional,NASDAQ,112.95,83,70,43,68,58755000,11.949999809265137
988,NAMS,Healthcare,Biotechnology,NASDAQ,112.95,83,82,93,94,1539657088,17.75
989,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,112.93,83,95,98,36,613841536,2.380000114440918
990,MAS,Industrials,Building Products & Equipment,NYSE,112.91,83,78,60,84,15282731008,82.83000183105469
991,USAU,Basic Materials,Gold,NASDAQ,112.91,83,80,95,42,52820704,5.690000057220459
992,TPH,Consumer Cyclical,Residential Construction,NYSE,112.91,83,85,81,77,3596063488,43.61000061035156
993,OR,Basic Materials,Gold,NYSE,112.88,83,67,76,71,3100466176,18.639999389648438
994,FBNC,Financial Services,Banks - Regional,NASDAQ,112.87,83,90,67,44,1250750592,41.40999984741211
995,NLOP,Real Estate,REIT—Office,NYSE,112.85,83,85,62,44,365635520,29.920000076293945
996,FIS,Technology,Information Technology Services,NYSE,112.84,83,85,81,84,42859143168,84.30000305175781
997,GRND,Technology,Software - Application,NYSE,112.83,83,94,94,92,1742705920,11.84000015258789
998,PRK,Financial Services,Banks—Regional,NYSE MKT,112.81,83,90,88,70,2217164800,163.4199981689453
999,DNLI,Healthcare,Biotechnology,NASDAQ,112.81,83,81,65,22,2940597504,26.600000381469727
1000,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,112.8,83,69,87,86,11369834496,195.5500030517578
1001,BBSI,Industrials,Staffing & Employment Services,NASDAQ,112.76,83,81,84,83,876483072,36.77000045776367
1002,EGO,Basic Materials,Gold,NYSE,112.76,83,87,89,88,3030966272,16.760000228881836
1003,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,112.76,83,76,65,68,1557197056,30.68000030517578
1004,BATL,Energy,Oil & Gas E&P,NYSE MKT,112.74,83,5,9,11,67472056,6.659999847412109
1005,MSB,Basic Materials,Steel,NYSE,112.72,83,34,29,21,226320000,23.5
1006,UIS,Technology,Information Technology Services,NYSE,112.7,83,76,28,77,298374816,5.849999904632568
1007,ATXS,Healthcare,Biotechnology,NASDAQ,112.66,83,88,87,90,493668768,11.670000076293945
1008,FSBW,Financial Services,Banks - Regional,NASDAQ,112.63,83,90,78,45,257347600,42.400001525878906
1009,CFG,Financial Services,Banks - Regional,NYSE,112.63,83,90,85,73,15821045760,41.16999816894531
1010,DORM,Consumer Cyclical,Auto Parts,NASDAQ,112.62,83,87,63,68,2851955456,109.18000030517578
1011,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,112.61,83,21,93,97,340160480,3.2300000190734863
1012,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,112.6,83,73,38,36,492368864,126.95999908447266
1013,FLUT,Consumer Cyclical,Gambling,NYSE,112.6,83,78,71,61,32815335424,235.49000549316406
1014,CMBT,n/a,n/a,NYSE,112.56,83,70,89,55,n/a,17.579999923706055
1015,GFR,Energy,Oil & Gas E&P,NYSE,112.55,83,61,71,36,420661248,7.900000095367432
1016,SLI,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,112.55,83,14,16,6,271528192,1.8799999952316284
1017,CASH,Financial Services,Banks - Regional,NASDAQ,112.54,83,88,77,47,1344143232,67.08000183105469
1018,APO,Financial Services,Asset Management,NYSE,112.54,83,54,84,87,66755551232,134.22000122070312
1019,TK,Energy,Oil & Gas Midstream,NYSE,112.5,82,67,70,57,846199168,9.520000457763672
1020,FNGO,n/a,n/a,NYSE ARCA,112.49,82,82,96,94,n/a,70.86000061035156
1021,NEM,Basic Materials,Gold,NYSE,112.47,82,88,77,39,48189718528,52.97999954223633
1022,RCON,Energy,Oil & Gas Equipment & Services,NASDAQ,112.47,82,76,3,2,11333188,3.069999933242798
1023,AXS,Financial Services,Insurance - Specialty,NYSE,112.43,82,86,82,72,5995621376,78.80000305175781
1024,CCD,Financial Services,Asset Management,NASDAQ,112.4,82,78,78,70,597296704,25.360000610351562
1025,GAIA,Communication Services,Entertainment,NASDAQ,112.37,82,95,94,85,111602968,4.570000171661377
1026,OWL,Financial Services,Asset Management,NYSE,112.37,82,64,76,91,25458853888,20.719999313354492
1027,CGO,Financial Services,Asset Management,NASDAQ,112.36,82,82,86,74,108084240,12.34000015258789
1028,T,Communication Services,Telecom Services,NYSE,112.34,82,87,77,53,128059236352,21.780000686645508
1029,KEX,Industrials,Marine Shipping,NYSE,112.32,82,84,91,86,6913796608,122.83000183105469
1030,JSPR,Healthcare,Biotechnology,NASDAQ,112.32,82,96,92,98,349835072,15.850000381469727
1031,TMUS,Communication Services,Telecom Services,NASDAQ,112.3,82,80,75,62,211741573120,208.3300018310547
1032,CWK,Real Estate,Real Estate Services,NYSE,112.3,82,88,84,58,2401575680,12.4399995803833
1033,FA,Industrials,Specialty Business Services,NASDAQ,112.29,82,81,55,61,2352207616,19.65999984741211
1034,FBIN,Industrials,Building Products & Equipment,NYSE,112.28,82,69,34,71,8455340032,86.76000213623047
1035,KMI,Energy,Oil & Gas Midstream,NYSE,112.28,82,74,70,51,43810562048,23.579999923706055
1036,R,Industrials,Rental & Leasing Services,NYSE,112.27,82,80,79,74,5249375232,145.9199981689453
1037,DQ,Technology,Semiconductor Equipment & Materials,NYSE,112.22,82,11,10,25,1209984000,26.100000381469727
1038,BAM,Financial Services,Asset Management,NYSE,112.22,82,73,69,73,14838102016,47.22999954223633
1039,INVA,Healthcare,Biotechnology,NASDAQ,112.21,82,89,75,60,1012854592,19.739999771118164
1040,DPG,Financial Services,Asset Management,NYSE,112.2,82,85,74,37,363107968,11.380000114440918
1041,LII,Industrials,Building Products & Equipment,NYSE,112.17,82,83,88,87,19608436736,593.9400024414062
1042,BWNB,n/a,n/a,NYSE,112.15,82,60,86,18,n/a,21.790000915527344
1043,DFS,Financial Services,Credit Services,NYSE,112.14,82,82,77,76,31808532480,144.05999755859375
1044,NU,Financial Services,Banks—Regional,NYSE,112.11,82,94,91,93,55890935808,13.149999618530273
1045,WAFDP,Financial Services,Banks—Regional,NASDAQ,112.1,82,80,51,54,n/a,18.760000228881836
1046,NL,Industrials,Security & Protection Services,NYSE,112.08,82,62,52,92,322301088,7.510000228881836
1047,INTA,Technology,Software—Application,NASDAQ,112.06,82,87,38,17,2383553792,43.849998474121094
1048,OCS,Healthcare,Biotechnology,NASDAQ,111.97,82,43,36,65,545713472,14.279999732971191
1049,CIO,Real Estate,REIT - Office,NYSE,111.92,82,82,67,24,203982832,5.96999979019165
1050,SAFE,Real Estate,REIT—Diversified,NYSE,111.91,82,84,48,24,1312977152,24.530000686645508
1051,YOSH,Consumer Cyclical,Restaurants,NASDAQ,111.91,82,73,31,10,5187975,5.550000190734863
1052,IROQ,Financial Services,Banks—Regional,NASDAQ,111.89,82,80,52,73,56477092,20.0
1053,HSII,Industrials,Staffing & Employment Services,NASDAQ,111.88,82,81,68,67,671642688,37.09000015258789
1054,HNI,Industrials,Business Equipment & Supplies,NYSE,111.87,82,85,84,84,2067356160,52.900001525878906
1055,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,111.87,82,26,27,30,71938496,0.3400000035762787
1056,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,111.87,82,90,84,80,154297106432,471.2300109863281
1057,SFBS,Financial Services,Banks—Regional,NYSE,111.86,82,89,83,69,3274918912,78.23999786376953
1058,FF,Basic Materials,Specialty Chemicals,NYSE,111.84,82,89,48,83,205687024,6.050000190734863
1059,VVX,Industrials,Aerospace & Defense,NYSE,111.83,82,58,59,62,1462529024,59.290000915527344
1060,GNTA,Healthcare,Biotechnology,NASDAQ,111.83,82,47,19,17,58749824,4.809999942779541
1061,SKT,Real Estate,REIT—Retail,NYSE,111.79,82,75,59,72,2917538048,33.25
1062,RDWR,Technology,Software—Infrastructure,NASDAQ,111.79,82,71,62,33,720824000,22.18000030517578
1063,VIST,Energy,Oil & Gas E&P,NYSE,111.79,82,92,91,93,4332943360,47.90999984741211
1064,ICCH,Financial Services,Insurance—Specialty,NASDAQ,111.77,82,90,90,46,70245384,22.889999389648438
1065,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,111.76,82,76,9,21,10494439,1.1200000047683716
1066,AAT,Real Estate,REIT - Diversified,NYSE,111.75,82,84,74,56,1679479424,26.309999465942383
1067,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,111.75,82,58,14,18,36162064,1.4199999570846558
1068,YPF,Energy,Oil & Gas Integrated,NYSE,111.72,82,91,85,92,11861810176,21.979999542236328
1069,JBLU,Industrials,Airlines,NASDAQ,111.7,82,43,40,80,1925164032,7.230000019073486
1070,BBY,Consumer Cyclical,Specialty Retail,NYSE,111.68,82,86,72,61,20197300224,97.81999969482422
1071,ZWS,Industrials,Pollution & Treatment Controls,NYSE,111.63,82,58,49,82,5205087232,36.689998626708984
1072,TDS,Communication Services,Telecom Services,NYSE,111.63,82,80,94,76,2372625664,22.90999984741211
1073,HALO,Healthcare,Biotechnology,NASDAQ,111.62,82,90,91,57,6398064128,53.849998474121094
