Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
938,GREEL,n/a,n/a,NASDAQ,112.04,84,95,97,97,n/a,8.8100004196167
939,AAON,Industrials,Building Products & Equipment,NASDAQ,112.03,84,86,52,81,6627713536,88.91999816894531
940,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,112.03,84,92,94,77,3591427328,21.8700008392334
941,IIF,Financial Services,Asset Management,NYSE,112.01,84,84,80,71,256330848,27.93000030517578
942,UPST,Financial Services,Credit Services,NASDAQ,111.98,84,21,23,28,2093253888,36.33000183105469
943,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,111.96,84,83,68,45,46149529600,102.43000030517578
944,TELL,Energy,Oil & Gas E&P,NYSE MKT,111.95,84,96,18,53,729858944,0.9399999976158142
945,PRIM,Industrials,Engineering & Construction,NYSE,111.94,84,92,94,86,2960933632,50.970001220703125
946,REPL,Healthcare,Biotechnology,NASDAQ,111.93,84,59,14,13,469211360,10.4399995803833
947,WLYB,Communication Services,Publishing,NYSE,111.93,84,91,51,27,1946249856,47.58000183105469
948,VABK,Financial Services,Banks—Regional,NASDAQ,111.9,84,67,37,22,158441840,39.349998474121094
949,ROAD,Industrials,Engineering & Construction,NASDAQ,111.88,84,89,89,91,3090402816,57.83000183105469
950,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,111.88,84,52,73,85,126188384,43.279998779296875
951,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,111.87,84,85,62,22,10031527936,104.12999725341797
952,CIGI,Real Estate,Real Estate Services,NASDAQ,111.87,84,85,38,60,5613724672,140.4600067138672
953,TCBK,Financial Services,Banks—Regional,NASDAQ,111.87,84,77,55,29,1192951424,44.4900016784668
954,CUZ,Real Estate,REIT - Office,NYSE,111.86,84,86,52,60,3543859712,28.149999618530273
955,SSB,Financial Services,Banks—Regional,NYSE,111.84,84,76,40,61,5547400704,95.5999984741211
956,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,111.8,84,90,95,90,7003353600,207.3699951171875
957,GM,Consumer Cyclical,Auto Manufacturers,NYSE,111.8,84,60,86,70,54100099072,48.45000076293945
958,DAKT,Technology,Electronic Components,NASDAQ,111.79,84,95,90,85,486658080,12.369999885559082
959,BRX,Real Estate,REIT - Retail,NYSE,111.75,84,76,54,46,6718967808,27.3700008392334
960,NBHC,Financial Services,Banks—Regional,NYSE,111.74,84,78,67,44,1396892032,42.88999938964844
961,ARBKL,n/a,n/a,NASDAQ,111.74,84,92,90,92,n/a,9.260000228881836
962,CNA,Financial Services,Insurance - Property & Casualty,NYSE,111.74,84,80,74,72,12025930752,51.95000076293945
963,FEDU,Consumer Defensive,Education & Training Services,NYSE,111.74,84,92,46,41,26804084,11.890000343322754
964,BHLB,Financial Services,Banks - Regional,NYSE,111.73,84,75,42,36,923870464,26.739999771118164
965,RCL,Consumer Cyclical,Travel Services,NYSE,111.71,83,88,91,88,38983225344,158.77000427246094
966,BVFL,Financial Services,Banks - Regional,NASDAQ,111.71,83,88,26,24,129456608,14.350000381469727
967,FULT,Financial Services,Banks - Regional,NASDAQ,111.7,83,72,79,57,2949980928,18.729999542236328
968,GLW,Technology,Electronic Components,NYSE,111.7,83,85,81,52,34444648448,41.2400016784668
969,PLUS,Technology,Software—Application,NASDAQ,111.68,83,72,62,86,1992284416,90.20999908447266
970,SBFG,Financial Services,Banks—Regional,NASDAQ,111.68,83,86,49,36,94759440,16.989999771118164
971,NEE,Utilities,Utilities—Regulated Electric,NYSE,111.65,83,83,83,26,144721100800,81.08000183105469
972,BY,Financial Services,Banks - Regional,NYSE,111.63,83,80,65,39,1011324352,26.969999313354492
973,JHG,Financial Services,Asset Management,NYSE,111.59,83,82,76,75,5381895680,36.7599983215332
974,ONFO,Communication Services,Internet Content & Information,NASDAQ,111.58,83,79,93,6,6307639,0.9649999737739563
975,DUK,Utilities,Utilities—Regulated Electric,NYSE,111.58,83,83,71,46,77200056320,117.05999755859375
976,ARGX,Healthcare,Biotechnology,NASDAQ,111.57,83,73,29,24,22616408064,527.4199829101562
977,SO,Utilities,Utilities—Regulated Electric,NYSE,111.57,83,85,74,45,86348169216,89.12999725341797
978,BWB,Financial Services,Banks - Regional,NASDAQ,111.56,83,72,44,50,296460416,13.960000038146973
979,VSTO,Consumer Cyclical,Leisure,NYSE,111.55,83,85,82,73,2089012224,38.9900016784668
980,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,111.54,83,85,93,81,3808702208,72.7300033569336
981,HOPE,Financial Services,Banks - Regional,NASDAQ,111.51,83,76,50,64,1226654592,12.529999732971191
982,TRTX,Real Estate,REIT—Mortgage,NYSE,111.5,83,88,86,74,675558656,8.75
983,IP,Consumer Cyclical,Packaging & Containers,NYSE,111.49,83,88,89,56,16064105472,47.310001373291016
984,GMED,Healthcare,Medical Devices,NYSE,111.49,83,91,85,58,9051518976,70.37000274658203
985,ESS,Real Estate,REIT - Residential,NYSE,111.46,83,81,78,59,18916100096,301.6300048828125
986,MLR,Consumer Cyclical,Auto Parts,NYSE,111.45,83,94,91,83,653790016,58.439998626708984
987,BFIN,Financial Services,Banks - Regional,NASDAQ,111.45,83,85,67,73,120993400,11.600000381469727
988,R,Industrials,Rental & Leasing Services,NYSE,111.44,83,81,81,76,5249375232,138.67999267578125
989,OPY,Financial Services,Capital Markets,NYSE,111.44,83,86,80,35,478542592,51.56999969482422
990,TSN,Consumer Defensive,Farm Products,NYSE,111.41,83,76,62,58,19919597568,65.72000122070312
991,FEMY,Healthcare,Medical Instruments & Supplies,NASDAQ,111.4,83,61,85,98,21220768,1.1200000047683716
992,CGO,Financial Services,Asset Management,NASDAQ,111.39,83,84,79,77,108084240,11.720000267028809
993,FFIN,Financial Services,Banks—Regional,NASDAQ,111.39,83,77,41,57,4013831936,36.04999923706055
994,IBM,Technology,Information Technology Services,NYSE,111.35,83,80,62,88,156667740160,204.11000061035156
995,HONE,Financial Services,Banks—Regional,NASDAQ,111.33,83,75,54,31,464180544,12.699999809265137
996,PDLB,Financial Services,Banks—Regional,NASDAQ,111.33,83,59,52,45,199667744,11.0600004196167
997,ALLY,Financial Services,Credit Services,NYSE,111.32,83,84,85,89,12174438400,41.58000183105469
998,TRP,Energy,Oil & Gas Midstream,NYSE,111.31,83,83,55,59,40787722240,46.54999923706055
999,MTB,Financial Services,Banks—Regional,NYSE,111.27,83,81,72,65,24497506304,168.9600067138672
1000,EME,Industrials,Engineering & Construction,NYSE,111.27,83,90,95,94,18151991296,356.4599914550781
1001,PACK,Consumer Cyclical,Packaging & Containers,NYSE,111.27,83,96,84,90,473067520,6.659999847412109
1002,TXRH,Consumer Cyclical,Restaurants,NASDAQ,111.26,83,89,91,90,11337704448,167.75999450683594
1003,EZPW,Financial Services,Credit Services,NASDAQ,111.17,83,71,74,79,567005568,11.890000343322754
1004,RCS,Financial Services,Asset Management,NYSE,111.12,83,84,74,69,283335424,6.96999979019165
1005,ITGR,Healthcare,Medical Devices,NYSE,111.09,83,70,87,86,3853930496,128.10000610351562
1006,NFLX,Communication Services,Entertainment,NASDAQ,111.07,83,80,88,92,295455883264,679.6799926757812
1007,AMRK,Financial Services,Capital Markets,NASDAQ,111.06,83,56,73,31,764915264,40.31999969482422
1008,GENI,Communication Services,Internet Content & Information,NYSE,111.05,83,69,33,62,1088574208,7.239999771118164
1009,MCB,Financial Services,Banks—Regional,NYSE,111.04,83,55,44,34,439209408,50.7400016784668
1010,AWI,Industrials,Building Products & Equipment,NYSE,111.04,83,88,87,93,5009012736,123.87999725341797
1011,TRST,Financial Services,Banks—Regional,NASDAQ,111.0,83,79,41,28,503195392,34.060001373291016
1012,LII,Industrials,Building Products & Equipment,NYSE,110.99,83,89,85,87,19608436736,555.8099975585938
1013,FI,Technology,Information Technology Services,NYSE,110.99,83,76,75,77,88014184448,173.6199951171875
1014,INFN,Technology,Communication Equipment,NASDAQ,110.97,83,91,83,27,1208936320,6.179999828338623
1015,CLH,Industrials,Waste Management,NYSE,110.97,83,87,84,71,12240031744,237.0399932861328
1016,CTBI,Financial Services,Banks - Regional,NASDAQ,110.96,83,74,64,49,755834368,48.959999084472656
1017,COLB,Financial Services,Banks - Regional,NASDAQ,110.94,83,80,33,23,3902805760,24.239999771118164
1018,WPM,Basic Materials,Gold,NYSE,110.93,83,75,78,42,24549898240,59.68000030517578
1019,ELME,Real Estate,REIT—Residential,NYSE,110.91,83,79,66,27,1345582592,17.670000076293945
1020,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,110.9,83,77,54,51,38629629952,10.289999961853027
1021,ACT,Financial Services,Insurance - Specialty,NASDAQ,110.87,83,73,65,70,4736062464,35.54999923706055
1022,GCMG,Financial Services,Asset Management,NASDAQ,110.84,83,83,82,63,1818342272,10.729999542236328
1023,EPAC,Industrials,Specialty Industrial Machinery,NYSE,110.83,83,83,87,73,2090929920,39.91999816894531
1024,SSNC,Technology,Software—Application,NASDAQ,110.83,83,81,58,62,15264776192,74.08000183105469
1025,CUBE,Real Estate,REIT - Industrial,NYSE,110.8,82,81,44,56,10186269696,51.5
1026,EFSCP,Financial Services,Banks—Regional,NASDAQ,110.78,82,75,85,65,n/a,20.479999542236328
1027,TMHC,Consumer Cyclical,Residential Construction,NYSE,110.77,82,81,66,86,5934417920,64.72000122070312
1028,GDYN,Technology,Information Technology Services,NASDAQ,110.76,82,78,22,60,730012224,13.609999656677246
1029,MGNI,Communication Services,Advertising Agencies,NASDAQ,110.76,82,92,87,81,1866519936,13.289999961853027
1030,DVA,Healthcare,Medical Care Facilities,NYSE,110.73,82,85,87,89,12472186880,151.3699951171875
1031,RYAN,Financial Services,Insurance—Specialty,NYSE,110.72,82,93,72,82,14040697856,64.02999877929688
1032,BBSI,Industrials,Staffing & Employment Services,NASDAQ,110.7,82,89,84,76,876483072,35.72999954223633
1033,PPIH,Industrials,Building Products & Equipment,NASDAQ,110.7,82,61,73,21,70157328,10.149999618530273
1034,MAA,Real Estate,REIT—Residential,NYSE,110.69,82,77,49,33,16944208896,163.0
1035,WF,Financial Services,Banks—Regional,NYSE,110.68,82,71,71,83,7693126656,36.060001373291016
1036,BHB,Financial Services,Banks - Regional,NYSE MKT,110.65,82,73,48,33,395890080,31.290000915527344
1037,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,110.64,82,86,77,79,27384098816,58.95000076293945
1038,VERX,Technology,Software—Application,NASDAQ,110.62,82,94,89,82,5290938880,36.08000183105469
1039,SATX,Technology,Communication Equipment,NYSE MKT,110.62,82,94,85,52,50198640,0.7089999914169312
1040,DPG,Financial Services,Asset Management,NYSE,110.59,82,79,57,29,363107968,11.270000457763672
1041,TBRG,Healthcare,Health Information Services,NASDAQ,110.53,82,33,19,7,146471248,12.5600004196167
1042,BNL,Real Estate,REIT - Diversified,NYSE,110.5,82,76,45,28,3045740800,18.440000534057617
1043,PDT,Financial Services,Asset Management,NYSE,110.5,82,73,63,67,555300928,13.180000305175781
1044,CRH,Basic Materials,Building Materials,NYSE,110.49,82,77,84,92,53302857728,85.18000030517578
1045,PANW,Technology,Software—Infrastructure,NASDAQ,110.45,82,67,75,71,102651068416,346.1499938964844
1046,PYXS,Healthcare,Biotechnology,NASDAQ,110.45,82,75,84,98,201398672,3.509999990463257
1047,SHBI,Financial Services,Banks—Regional,NASDAQ,110.41,82,78,36,25,354496896,13.899999618530273
1048,CPNG,Consumer Cyclical,Internet Retail,NYSE,110.39,82,71,85,78,36457115648,23.540000915527344
1049,NI,Utilities,Utilities—Regulated Gas,NYSE,110.38,82,79,61,39,12583920640,33.220001220703125
1050,AUB,Financial Services,Banks - Regional,NYSE,110.36,82,71,46,56,2829446656,38.599998474121094
1051,MMLP,Energy,Oil & Gas Midstream,NASDAQ,110.36,82,93,85,44,129093640,3.5999999046325684
1052,TMUS,Communication Services,Telecom Services,NASDAQ,110.34,82,86,82,64,211741573120,198.8000030517578
1053,PMTS,Financial Services,Credit Services,NASDAQ,110.33,82,81,92,19,294968704,26.649999618530273
1054,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,110.25,82,86,85,88,1387426432,40.09000015258789
1055,CZWI,Financial Services,Banks—Regional,NASDAQ,110.24,82,77,60,81,117799312,13.40999984741211
1056,PEG,Utilities,Utilities—Regulated Electric,NYSE,110.21,82,85,79,52,36504285184,80.98999786376953
1057,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,110.2,82,32,29,11,5982205440,9.300000190734863
1058,MBWM,Financial Services,Banks—Regional,NASDAQ,110.19,82,76,62,62,594212672,44.369998931884766
1059,INGR,Consumer Defensive,Packaged Foods,NYSE,110.18,82,81,63,67,7598697984,134.6300048828125
1060,KIM,Real Estate,REIT—Retail,NYSE,110.18,82,76,44,43,12673379328,23.110000610351562
1061,NIC,Financial Services,Banks—Regional,NYSE,110.17,82,73,46,62,1178402560,96.95999908447266
1062,UNTY,Financial Services,Banks—Regional,NASDAQ,110.16,82,81,50,63,263225200,32.560001373291016
1063,CBNK,Financial Services,Banks - Regional,NASDAQ,110.16,82,78,45,47,271733376,25.09000015258789
1064,ACRV,Healthcare,Biotechnology,NASDAQ,110.15,82,66,67,10,204713856,8.199999809265137
1065,FFBC,Financial Services,Banks - Regional,NASDAQ,110.11,82,69,46,41,2021838592,25.969999313354492
1066,SSBK,Financial Services,Banks—Regional,NASDAQ,110.1,82,77,62,50,231711120,30.90999984741211
1067,AVB,Real Estate,REIT - Residential,NYSE,110.1,82,77,68,52,28778444800,227.16000366210938
1068,RNP,Financial Services,Asset Management,NYSE,110.1,82,77,62,69,954718400,23.65999984741211
1069,SA,Basic Materials,Gold,NYSE,110.1,82,86,77,75,1279376640,16.299999237060547
1070,SPNT,Financial Services,Insurance—Reinsurance,NYSE,110.1,82,86,78,81,2158302208,14.5600004196167
1071,PBBK,Financial Services,Banks—Regional,NASDAQ,110.09,82,86,42,64,33524428,16.16900062561035
1072,SKYW,Industrials,Airlines,NASDAQ,110.09,82,88,95,96,3060527104,74.83999633789062
1073,MNDY,Technology,Software—Application,NASDAQ,110.02,82,83,80,85,11011791872,247.83999633789062
1074,GVP,Technology,Software - Application,NASDAQ,110.01,82,65,82,6,10853430,4.0
1075,WTTR,Basic Materials,Specialty Chemicals,NYSE,110.0,82,90,87,75,1273590400,10.90999984741211
1076,ORI,Financial Services,Insurance—Diversified,NYSE,109.99,82,79,72,61,8228384768,35.900001525878906
1077,AWP,Financial Services,Asset Management,NYSE,109.95,82,76,61,54,327112640,4.380000114440918
1078,FIHL,Financial Services,Insurance—Diversified,NYSE,109.93,82,62,51,80,1864523136,18.299999237060547
1079,CSV,Consumer Cyclical,Personal Services,NYSE,109.92,82,77,61,31,414473120,33.0099983215332
1080,TKC,Communication Services,Telecom Services,NYSE,109.92,82,93,94,51,6682483200,7.230000019073486
1081,URI,Industrials,Rental & Leasing Services,NYSE,109.92,82,82,86,91,43331559424,700.5700073242188
1082,MYGN,Healthcare,Diagnostics & Research,NASDAQ,109.92,82,92,67,58,2163141120,25.360000610351562
1083,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,109.87,82,53,72,44,64791760,22.100000381469727
1084,WASH,Financial Services,Banks—Regional,NASDAQ,109.86,82,67,41,24,428918144,31.809999465942383
1085,TMP,Financial Services,Banks—Regional,NYSE MKT,109.79,82,73,25,21,631781376,59.11000061035156
1086,VBTX,Financial Services,Banks—Regional,NASDAQ,109.78,81,66,50,37,1077421952,24.260000228881836
1087,SKYE,Healthcare,Biotechnology,NASDAQ,109.76,81,87,98,99,266925728,5.989999771118164
1088,FMNB,Financial Services,Banks—Regional,NASDAQ,109.74,81,72,36,48,453602784,15.109999656677246
1089,BCOW,Financial Services,Banks - Regional,NASDAQ,109.73,81,78,66,53,45377692,8.800000190734863
1090,CEPU,Utilities,Utilities - Regulated Electric,NYSE,109.73,81,57,86,81,1961313024,9.430000305175781
1091,FRBA,Financial Services,Banks—Regional,NASDAQ,109.72,81,75,38,57,300607424,14.859999656677246
1092,VRT,Industrials,Electrical Equipment & Parts,NYSE,109.68,81,87,98,98,34177699840,75.05999755859375
1093,ASTH,Healthcare,Medical Care Facilities,NASDAQ,109.68,81,90,70,77,1897170048,47.08000183105469
1094,CPB,Consumer Defensive,Packaged Foods,NASDAQ,109.66,81,73,44,30,13422987264,51.63999938964844
1095,BTO,Financial Services,Asset Management,NYSE,109.66,81,68,50,50,532719392,32.90999984741211
1096,GHLD,Financial Services,Mortgage Finance,NYSE,109.63,81,77,84,83,901762688,16.639999389648438
1097,BXP,Real Estate,REIT - Office,NYSE,109.63,81,73,42,63,10934263808,74.43000030517578
1098,ZIMV,Healthcare,Medical Devices,NASDAQ,109.63,81,90,88,96,441804064,16.81999969482422
1099,VRRM,Industrials,Infrastructure Operations,NASDAQ,109.59,81,87,86,74,4326319104,26.959999084472656
1100,EHC,Healthcare,Medical Care Facilities,NYSE,109.59,81,74,83,76,8594471936,93.61000061035156
1101,NDP,Financial Services,Asset Management,NYSE,109.59,81,81,77,72,55811336,37.5
1102,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,109.57,81,86,28,84,13700764,2.859999895095825
1103,AREB,Consumer Cyclical,Footwear & Accessories,NASDAQ,109.54,81,82,16,3,1844363,0.47999998927116394
1104,CRAI,Industrials,Consulting Services,NASDAQ,109.54,81,91,94,88,1188307584,163.57000732421875
1105,NNBR,Industrials,Conglomerates,NASDAQ,109.52,81,72,55,97,153014688,3.5399999618530273
1106,RQI,Financial Services,Asset Management,NYSE,109.52,81,77,54,59,1535202176,13.720000267028809
1107,HIMS,Consumer Defensive,Household & Personal Products,NYSE,109.49,81,98,98,96,5324545024,14.609999656677246
1108,ING,Financial Services,Banks—Diversified,NYSE,109.45,81,76,88,66,55016312832,17.790000915527344
1109,BOKF,Financial Services,Banks - Regional,NASDAQ,109.43,81,77,63,50,5770866688,103.44999694824219
1110,USCB,Financial Services,Banks—Regional,NASDAQ,109.41,81,85,67,47,237832768,14.329999923706055
1111,CB,Financial Services,Insurance - Property & Casualty,NYSE,109.37,81,76,82,80,106806222848,290.94000244140625
1112,USAU,Basic Materials,Gold,NASDAQ,109.36,81,90,93,46,52820704,5.340000152587891
1113,VEL,Financial Services,Mortgage Finance,NYSE,109.34,81,84,89,91,601331136,19.200000762939453
1114,AZZ,Industrials,Specialty Business Services,NYSE,109.33,81,87,93,93,2355742720,76.52999877929688
1115,MTH,Consumer Cyclical,Residential Construction,NYSE,109.31,81,80,79,76,5956679168,190.25999450683594
1116,NTGR,Technology,Communication Equipment,NASDAQ,109.31,81,77,50,40,428218752,16.719999313354492
1117,PINE,Real Estate,REIT—Retail,NYSE,109.3,81,71,39,35,229239216,19.010000228881836
1118,TYG,Financial Services,Asset Management,NYSE,109.3,81,82,79,58,356210528,35.81999969482422
1119,SBSI,Financial Services,Banks—Regional,NASDAQ,109.3,81,67,33,32,784676544,33.7599983215332
1120,HTBK,Financial Services,Banks—Regional,NASDAQ,109.29,81,75,37,35,487596960,9.989999771118164
1121,MITT,Real Estate,REIT—Mortgage,NYSE,109.27,81,71,81,55,201894848,7.28000020980835
1122,SEM,Healthcare,Medical Care Facilities,NYSE,109.26,81,80,84,65,4431490560,35.439998626708984
1123,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,109.26,81,69,66,83,2936401664,399.07000732421875
1124,NMS,Financial Services,Asset Management,NYSE,109.2,81,78,52,47,65596324,13.0
1125,CALC,Healthcare,Biotechnology,NASDAQ,109.19,81,46,87,79,54175464,5.03000020980835
1126,HSII,Industrials,Staffing & Employment Services,NASDAQ,109.17,81,90,81,68,671642688,37.439998626708984
1127,HLIT,Technology,Communication Equipment,NASDAQ,109.14,81,81,33,65,1292450816,14.0600004196167
1128,UE,Real Estate,REIT—Retail,NYSE,109.11,81,78,65,56,2210431488,20.709999084472656
1129,EWBC,Financial Services,Banks - Regional,NASDAQ,109.1,81,77,76,84,9902808064,81.61000061035156
1130,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,109.1,81,93,56,24,116713672,2.5999999046325684
1131,BUSE,Financial Services,Banks - Regional,NASDAQ,109.1,81,72,52,58,1274707328,26.770000457763672
1132,BEST,Industrials,Trucking,NYSE,109.08,81,82,36,21,46218500,2.744999885559082
1133,SPG,Real Estate,REIT—Retail,NYSE,109.05,81,82,82,83,56982765568,165.0800018310547
1134,CCBG,Financial Services,Banks - Regional,NASDAQ,109.02,81,72,33,30,459330176,34.13999938964844
1135,TDS,Communication Services,Telecom Services,NYSE,109.01,81,86,95,84,2372625664,23.899999618530273
1136,IBOC,Financial Services,Banks—Regional,NASDAQ,109.0,81,67,69,70,3407921408,61.810001373291016
1137,PJT,Financial Services,Capital Markets,NYSE,109.0,81,91,82,73,4205684224,116.83999633789062
1138,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,108.98,81,89,85,75,13949191168,354.5199890136719
1139,HAS,Consumer Cyclical,Leisure,NASDAQ,108.97,81,78,61,41,8444842496,67.98999786376953
1140,MD,Healthcare,Medical Care Facilities,NYSE,108.96,81,32,13,18,648774912,10.539999961853027
1141,WIX,Technology,Software—Infrastructure,NASDAQ,108.92,81,94,95,92,9369390080,158.1300048828125
1142,LSAK,Technology,Software—Infrastructure,NASDAQ,108.92,81,69,85,30,298282592,4.840000152587891
1143,SHAK,Consumer Cyclical,Restaurants,NYSE,108.92,81,85,82,93,3855798528,99.25
1144,PB,Financial Services,Banks—Regional,NYSE,108.92,81,78,42,48,5640189440,72.72000122070312
1145,ZION,Financial Services,Banks—Regional,NASDAQ,108.91,81,81,74,77,6095198720,47.290000915527344
1146,HUYA,Communication Services,Entertainment,NYSE,108.89,80,90,93,90,935834688,4.099999904632568
1147,SEVN,Real Estate,REIT—Mortgage,NASDAQ,108.88,80,76,77,80,180034880,13.729999542236328
1148,CIO,Real Estate,REIT - Office,NYSE,108.86,80,81,51,17,203982832,5.71999979019165
1149,CAL,Consumer Cyclical,Apparel Retail,NYSE,108.85,80,68,69,91,1191599360,39.7599983215332
1150,USFD,Consumer Defensive,Food Distribution,NYSE,108.85,80,69,79,84,13060455424,58.52000045776367
1151,COFS,Financial Services,Banks - Regional,NASDAQ,108.83,80,67,54,52,197000288,30.709999084472656
1152,VSEC,Industrials,Aerospace & Defense,NASDAQ,108.82,80,83,88,89,1545352704,86.33999633789062
1153,IBKR,Financial Services,Capital Markets,NASDAQ,108.82,80,73,89,83,50420838400,125.5199966430664
1154,LOB,Financial Services,Banks—Regional,NYSE,108.82,80,73,39,83,1487584512,42.08000183105469
1155,DSGR,Industrials,Industrial Distribution,NASDAQ,108.81,80,70,68,77,1418240000,35.08000183105469
1156,ACNB,Financial Services,Banks - Regional,NASDAQ,108.8,80,68,29,36,273181152,40.79999923706055
1157,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,108.8,80,74,80,45,244335542272,85.75
1158,ERAS,Healthcare,Biotechnology,NASDAQ,108.8,80,78,54,26,556548672,2.7899999618530273
1159,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,108.8,80,65,52,35,123372961792,58.529998779296875
1160,KFY,Industrials,Staffing & Employment Services,NYSE,108.78,80,84,75,78,3458948864,71.29000091552734
1161,SFNC,Financial Services,Banks—Regional,NASDAQ,108.76,80,71,33,54,2071724416,20.8799991607666
1162,NOW,Technology,Software—Application,NYSE,108.76,80,82,60,86,149963767808,834.8300170898438
1163,EQR,Real Estate,REIT—Residential,NYSE,108.76,80,79,60,52,25701881856,75.4800033569336
1164,SCD,Financial Services,Asset Management,NYSE,108.76,80,79,82,79,264607632,16.440000534057617
1165,SBS,Utilities,Utilities—Regulated Water,NYSE,108.76,80,77,61,83,9476968448,16.979999542236328
1166,TDG,Industrials,Aerospace & Defense,NYSE,108.75,80,78,90,89,73081241600,1350.6199951171875
1167,WHLM,Industrials,Specialty Business Services,NASDAQ,108.73,80,89,89,44,33986872,5.489999771118164
1168,IINNW,Healthcare,Medical Devices,NASDAQ,108.71,80,98,99,28,n/a,0.3100000023841858
1169,POST,Consumer Defensive,Packaged Foods,NYSE,108.69,80,77,70,73,6179155968,118.2300033569336
1170,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,108.66,80,76,57,77,17813086208,210.42999267578125
1171,CCS,Consumer Cyclical,Residential Construction,NYSE,108.65,80,78,57,82,2553436928,95.8499984741211
1172,FHB,Financial Services,Banks—Regional,NASDAQ,108.64,80,74,48,57,2563232000,23.969999313354492
1173,AER,Industrials,Rental & Leasing Services,NYSE,108.64,80,82,88,85,18307059712,92.94999694824219
1174,PPL,Utilities,Utilities—Regulated Electric,NYSE,108.62,80,77,65,47,20686258176,32.209999084472656
1175,CBFV,Financial Services,Banks - Regional,NASDAQ,108.62,80,64,64,43,117500416,26.530000686645508
1176,PKBK,Financial Services,Banks—Regional,NASDAQ,108.61,80,58,34,32,183150480,20.010000228881836
1177,OBT,Financial Services,Banks—Regional,NASDAQ,108.59,80,73,63,49,258263056,57.22999954223633
1178,ESNT,Financial Services,Insurance - Specialty,NYSE,108.59,80,69,71,77,5970487808,64.18000030517578
1179,KROS,Healthcare,Biotechnology,NASDAQ,108.59,80,59,53,96,1611146240,52.93000030517578
1180,ITOS,Healthcare,Biotechnology,NASDAQ,108.57,80,92,91,25,540037376,16.25
1181,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,108.56,80,78,58,59,134546997248,513.3099975585938
1182,TRMD,Energy,Oil & Gas Midstream,NASDAQ,108.5,80,88,92,87,3766261248,33.939998626708984
1183,SHW,Basic Materials,Specialty Chemicals,NYSE,108.49,80,81,45,83,76112871424,362.70001220703125
1184,CDP,Real Estate,REIT - Office,NYSE,108.48,80,81,46,45,2819211776,29.56999969482422
1185,ILPT,Real Estate,REIT—Industrial,NASDAQ,108.45,80,88,81,71,236993392,4.75
1186,WSM,Consumer Cyclical,Specialty Retail,NYSE,108.44,80,93,96,96,19095648256,131.75999450683594
1187,RSG,Industrials,Waste Management,NYSE,108.41,80,79,77,79,60419706880,207.7100067138672
1188,PNW,Utilities,Utilities—Regulated Electric,NYSE,108.41,80,80,51,31,8487399424,88.55000305175781
1189,AJG,Financial Services,Insurance Brokers,NYSE,108.4,80,81,65,70,57222782976,297.75
1190,ARMK,Industrials,Specialty Business Services,NYSE,108.38,80,75,76,77,8889128960,36.11000061035156
1191,CCNE,Financial Services,Banks - Regional,NASDAQ,108.37,80,74,43,45,408730048,23.3700008392334
1192,UNH,Healthcare,Healthcare Plans,NYSE,108.37,80,71,42,34,455590576128,604.1799926757812
1193,CMCL,Basic Materials,Gold,NYSE MKT,108.36,80,47,31,28,194060432,12.569999694824219
1194,FCPT,Real Estate,REIT—Retail,NYSE,108.36,80,80,44,34,2247264256,28.93000030517578
1195,BNT,n/a,n/a,NYSE,108.35,80,79,73,80,n/a,47.5
1196,MBIN,Financial Services,Banks—Regional,NASDAQ,108.35,80,57,78,88,1837966208,44.20000076293945
1197,SRCE,Financial Services,Banks—Regional,NASDAQ,108.33,80,80,58,56,1212729984,59.79999923706055
1198,PEGA,Technology,Software—Application,NASDAQ,108.33,80,86,62,83,4832323072,67.88999938964844
1199,CBSH,Financial Services,Banks - Regional,NASDAQ,108.32,80,78,62,40,6939243520,63.029998779296875
1200,BRC,Industrials,Security & Protection Services,NYSE,108.32,80,84,82,54,3159814144,73.19000244140625
1201,BN,Financial Services,Asset Management,NYSE,108.31,80,80,74,79,64108625920,47.5
1202,JRI,Financial Services,Asset Management,NYSE,108.31,80,77,72,56,324887904,13.069999694824219
1203,BANX,Financial Services,Asset Management,NASDAQ,108.3,80,75,70,71,132514448,20.350000381469727
1204,CCB,Financial Services,Banks - Regional,NASDAQ,108.3,80,78,69,25,595154816,51.4900016784668
