Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
944,ACNB,Financial Services,Banks - Regional,NASDAQ,111.77,84,72,30,35,273181152,42.02000045776367
945,PFC,Financial Services,Banks—Regional,NASDAQ,111.75,84,77,46,41,688685888,25.059999465942383
946,UMH,Real Estate,REIT—Residential,NYSE,111.74,84,80,39,57,1063103424,19.459999084472656
947,CSV,Consumer Cyclical,Personal Services,NYSE,111.73,84,82,67,31,414473120,33.150001525878906
948,FEMY,Healthcare,Medical Instruments & Supplies,NASDAQ,111.73,84,69,83,98,21220768,1.1699999570846558
949,KGS,Energy,Oil & Gas Equipment & Services,NYSE,111.72,84,85,83,82,2205976576,27.75
950,MLR,Consumer Cyclical,Auto Parts,NYSE,111.7,84,94,90,83,653790016,60.709999084472656
951,PAR,Technology,Software—Application,NYSE,111.7,84,79,62,62,1564950272,53.9900016784668
952,BN,Financial Services,Asset Management,NYSE,111.67,84,83,78,81,64108625920,50.279998779296875
953,BHB,Financial Services,Banks - Regional,NYSE MKT,111.65,84,75,52,36,395890080,32.060001373291016
954,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,111.64,84,85,93,83,3808702208,74.8499984741211
955,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,111.59,84,82,21,87,13700764,2.890000104904175
956,STRL,Industrials,Engineering & Construction,NASDAQ,111.58,84,87,93,96,3545598720,119.52999877929688
957,PFS,Financial Services,Banks—Regional,NYSE,111.57,84,60,24,23,1743190528,19.06999969482422
958,FFIN,Financial Services,Banks—Regional,NASDAQ,111.53,84,80,40,64,4013831936,36.56999969482422
959,NBHC,Financial Services,Banks—Regional,NYSE,111.52,84,74,64,41,1396892032,43.810001373291016
960,CBFV,Financial Services,Banks - Regional,NASDAQ,111.52,84,64,63,44,117500416,27.600000381469727
961,GVP,Technology,Software - Application,NASDAQ,111.44,84,85,81,5,10853430,4.03000020980835
962,PJT,Financial Services,Capital Markets,NYSE,111.44,84,90,83,77,4205684224,123.5
963,TGS,Energy,Oil & Gas Integrated,NYSE,111.41,84,67,91,42,3984815872,19.399999618530273
964,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,111.4,84,83,71,82,78225530880,161.5500030517578
965,JHG,Financial Services,Asset Management,NYSE,111.39,83,86,77,77,5381895680,37.61000061035156
966,HBCP,Financial Services,Banks - Regional,NASDAQ,111.39,83,67,56,36,304731104,44.65999984741211
967,VBTX,Financial Services,Banks—Regional,NASDAQ,111.36,83,70,46,37,1077421952,25.190000534057617
968,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,111.35,83,84,81,69,61902245888,120.68000030517578
969,AWI,Industrials,Building Products & Equipment,NYSE,111.32,83,89,87,93,5009012736,126.76000213623047
970,EWBC,Financial Services,Banks - Regional,NASDAQ,111.31,83,81,74,83,9902808064,84.06999969482422
971,FMNB,Financial Services,Banks—Regional,NASDAQ,111.31,83,79,37,57,453602784,15.550000190734863
972,CCB,Financial Services,Banks - Regional,NASDAQ,111.3,83,80,70,28,595154816,53.66999816894531
973,BVFL,Financial Services,Banks - Regional,NASDAQ,111.27,83,88,24,29,129456608,14.350000381469727
974,FTNT,Technology,Software—Infrastructure,NASDAQ,111.27,83,29,31,78,45186932736,76.70999908447266
975,BTBT,Financial Services,Capital Markets,NASDAQ,111.26,83,80,66,66,337601152,3.2200000286102295
976,HAFC,Financial Services,Banks - Regional,NASDAQ,111.25,83,78,39,25,469176800,19.809999465942383
977,CL,Consumer Defensive,Household & Personal Products,NYSE,111.21,83,83,79,75,79590981632,106.5
978,DSGR,Industrials,Industrial Distribution,NASDAQ,111.2,83,49,78,76,1418240000,37.220001220703125
979,FLR,Industrials,Engineering & Construction,NYSE,111.2,83,88,84,57,7763511808,50.06999969482422
980,TMHC,Consumer Cyclical,Residential Construction,NYSE,111.16,83,86,72,84,5934417920,67.33000183105469
981,ZION,Financial Services,Banks—Regional,NASDAQ,111.15,83,80,70,68,6095198720,49.560001373291016
982,VCEL,Healthcare,Biotechnology,NASDAQ,111.12,83,77,83,87,2115632000,51.650001525878906
983,ABBV,Healthcare,Drug Manufacturers - General,NYSE,111.11,83,82,65,80,302599471104,196.30999755859375
984,INTA,Technology,Software—Application,NASDAQ,111.1,83,36,30,27,2383553792,46.20000076293945
985,LEN,Consumer Cyclical,Residential Construction,NYSE,111.01,83,85,79,88,40993034240,182.05999755859375
986,BKD,Healthcare,Medical Care Facilities,NYSE,111.01,83,93,91,90,1275815936,7.110000133514404
987,CPT,Real Estate,REIT - Residential,NYSE,110.99,83,81,65,40,11678366720,125.19999694824219
988,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,110.97,83,80,71,83,2936401664,413.32000732421875
989,CCNE,Financial Services,Banks - Regional,NASDAQ,110.97,83,80,43,51,408730048,24.309999465942383
990,UNTY,Financial Services,Banks—Regional,NASDAQ,110.95,83,84,50,60,263225200,33.93000030517578
991,SDIG,Financial Services,Capital Markets,NASDAQ,110.95,83,10,11,32,49138864,4.820000171661377
992,CIO,Real Estate,REIT - Office,NYSE,110.94,83,80,63,18,203982832,5.880000114440918
993,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,110.92,83,94,92,53,1189736704,8.270000457763672
994,PANW,Technology,Software—Infrastructure,NASDAQ,110.88,83,61,70,72,102651068416,362.7200012207031
995,BCO,Industrials,Security & Protection Services,NYSE,110.87,83,87,87,65,4528454656,110.93000030517578
996,BFIN,Financial Services,Banks - Regional,NASDAQ,110.85,83,86,69,72,120993400,11.869999885559082
997,CNTB,Healthcare,Biotechnology,NASDAQ,110.82,83,24,95,79,82103472,1.600000023841858
998,NOW,Technology,Software—Application,NYSE,110.81,83,77,59,86,149963767808,855.0
999,FFBC,Financial Services,Banks - Regional,NASDAQ,110.8,83,76,49,47,2021838592,26.469999313354492
1000,RF,Financial Services,Banks—Regional,NYSE,110.76,83,70,47,55,17382395904,23.420000076293945
1001,OUT,Real Estate,REIT—Specialty,NYSE,110.75,83,70,51,77,2290885632,17.049999237060547
1002,OPY,Financial Services,Capital Markets,NYSE,110.75,83,85,79,37,478542592,52.70000076293945
1003,TKO,Communication Services,Entertainment,NYSE,110.74,83,73,84,33,8708075520,118.2300033569336
1004,AER,Industrials,Rental & Leasing Services,NYSE,110.72,83,75,88,82,18307059712,97.41999816894531
1005,SSB,Financial Services,Banks—Regional,NYSE,110.69,83,77,39,64,5547400704,97.08999633789062
1006,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,110.69,83,81,59,64,34009681920,72.08000183105469
1007,MPU,Communication Services,Entertainment,NYSE MKT,110.67,83,91,93,97,76274624,1.9900000095367432
1008,PLNT,Consumer Cyclical,Leisure,NYSE,110.67,83,78,43,31,6398289408,81.20999908447266
1009,CRNT,Technology,Communication Equipment,NASDAQ,110.59,83,73,77,93,215814304,2.9800000190734863
1010,AFBI,Financial Services,Banks - Regional,NASDAQ,110.57,83,90,91,75,134364240,21.34000015258789
1011,CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,110.57,83,95,98,96,143516464,1.940000057220459
1012,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,110.53,83,88,87,86,1088934400,50.939998626708984
1013,BOKF,Financial Services,Banks - Regional,NASDAQ,110.53,83,76,63,48,5770866688,104.94999694824219
1014,IBOC,Financial Services,Banks—Regional,NASDAQ,110.52,83,76,71,73,3407921408,63.18000030517578
1015,TCBK,Financial Services,Banks—Regional,NASDAQ,110.5,83,77,56,27,1192951424,45.459999084472656
1016,WPM,Basic Materials,Gold,NYSE,110.49,83,81,80,41,24549898240,61.810001373291016
1017,ESS,Real Estate,REIT - Residential,NYSE,110.48,83,80,77,63,18916100096,301.7900085449219
1018,PHR,Healthcare,Health Information Services,NYSE,110.48,83,64,22,51,1119259008,25.709999084472656
1019,GCMG,Financial Services,Asset Management,NASDAQ,110.41,83,83,86,68,1818342272,10.890000343322754
1020,OGN,Healthcare,Drug Manufacturers—General,NYSE,110.41,83,73,84,76,5233430016,22.350000381469727
1021,COGT,Healthcare,Biotechnology,NASDAQ,110.39,83,85,49,8,929415488,10.739999771118164
1022,CBNK,Financial Services,Banks - Regional,NASDAQ,110.37,83,81,47,46,271733376,25.579999923706055
1023,EVH,Healthcare,Health Information Services,NYSE,110.36,83,22,17,73,2530899200,31.979999542236328
1024,PM,Consumer Defensive,Tobacco,NYSE,110.35,83,83,71,40,157383655424,123.29000091552734
1025,FNF,Financial Services,Insurance—Specialty,NYSE,110.35,83,81,75,83,13429649408,58.959999084472656
1026,BSX,Healthcare,Medical Devices,NYSE,110.26,83,81,87,82,112189431808,81.79000091552734
1027,JRS,Financial Services,Asset Management,NYSE,110.18,82,80,59,65,216404816,8.960000038146973
1028,GDYN,Technology,Information Technology Services,NASDAQ,110.17,82,87,22,59,730012224,13.920000076293945
1029,VSTO,Consumer Cyclical,Leisure,NYSE,110.15,82,86,77,72,2089012224,40.040000915527344
1030,AGS,Consumer Cyclical,Gambling,NYSE,110.13,82,93,94,85,456094048,11.319999694824219
1031,BEDU,Consumer Defensive,Education & Training Services,NYSE,110.11,82,95,95,93,65397640,1.899999976158142
1032,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,110.11,82,53,61,86,126188384,44.09000015258789
1033,NIC,Financial Services,Banks—Regional,NYSE,110.1,82,77,47,64,1178402560,98.30000305175781
1034,CAC,Financial Services,Banks - Regional,NASDAQ,110.08,82,78,44,36,466391936,39.97999954223633
1035,GLW,Technology,Electronic Components,NYSE,110.06,82,84,81,58,34444648448,41.849998474121094
1036,BRID,Consumer Defensive,Packaged Foods,NASDAQ,110.05,82,26,32,28,89860616,13.289999961853027
1037,SRL,Financial Services,Capital Markets,NYSE,110.05,82,87,53,55,96967480,8.350000381469727
1038,KEX,Industrials,Marine Shipping,NYSE,110.04,82,81,92,70,6913796608,119.91999816894531
1039,INNV,Healthcare,Medical Care Facilities,NASDAQ,110.02,82,81,26,15,575229248,6.360000133514404
1040,VABK,Financial Services,Banks—Regional,NASDAQ,110.01,82,74,36,20,158441840,39.720001220703125
1041,ACGL,Financial Services,Insurance - Diversified,NASDAQ,110.0,82,68,83,77,37849796608,113.08999633789062
1042,DELL,Technology,Computer Hardware,NYSE,109.99,82,84,97,97,105792684032,115.54000091552734
1043,MBIN,Financial Services,Banks—Regional,NASDAQ,109.96,82,60,75,91,1837966208,45.849998474121094
1044,BTO,Financial Services,Asset Management,NYSE,109.94,82,72,53,52,532719392,33.45000076293945
1045,BUSE,Financial Services,Banks - Regional,NASDAQ,109.92,82,76,51,62,1274707328,27.049999237060547
1046,IP,Consumer Cyclical,Packaging & Containers,NYSE,109.88,82,89,88,57,16064105472,48.41999816894531
1047,CAL,Consumer Cyclical,Apparel Retail,NYSE,109.87,82,71,76,90,1191599360,42.130001068115234
1048,TRST,Financial Services,Banks—Regional,NASDAQ,109.87,82,78,37,27,503195392,34.84000015258789
1049,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,109.84,82,51,35,67,22975211520,43.9900016784668
1050,LMT,Industrials,Aerospace & Defense,NYSE,109.84,82,83,63,35,110371479552,568.0999755859375
1051,CARR,Industrials,Building Products & Equipment,NYSE,109.83,82,67,79,65,59214508032,72.77999877929688
1052,HTBK,Financial Services,Banks—Regional,NASDAQ,109.76,82,76,37,34,487596960,10.180000305175781
1053,VVX,Industrials,Aerospace & Defense,NYSE,109.76,82,39,61,40,1462529024,56.650001525878906
1054,TMP,Financial Services,Banks—Regional,NYSE MKT,109.75,82,75,24,20,631781376,61.34000015258789
1055,IMAX,Communication Services,Entertainment,NYSE,109.75,82,86,29,34,859364608,21.190000534057617
1056,FIS,Technology,Information Technology Services,NYSE,109.72,82,83,85,80,42859143168,82.44999694824219
1057,MFC,Financial Services,Insurance—Life,NYSE,109.69,82,78,85,81,45727088640,27.610000610351562
1058,SLNH,Financial Services,Capital Markets,NASDAQ,109.68,82,93,6,23,12274295,3.9600000381469727
1059,PEGA,Technology,Software—Application,NASDAQ,109.68,82,87,61,87,4832323072,70.87999725341797
1060,CUBE,Real Estate,REIT - Industrial,NYSE,109.67,82,82,50,59,10186269696,51.83000183105469
1061,RGA,Financial Services,Insurance—Reinsurance,NYSE,109.66,82,81,85,79,13578810368,220.75999450683594
1062,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,109.66,82,80,65,21,10031527936,103.51000213623047
1063,SHBI,Financial Services,Banks—Regional,NASDAQ,109.65,82,79,33,24,354496896,14.199999809265137
1064,SITM,Technology,Semiconductors,NASDAQ,109.64,82,63,79,18,2747553280,144.66000366210938
1065,GTIM,Consumer Cyclical,Restaurants,NASDAQ,109.63,82,31,29,31,28495438,3.25
1066,MTH,Consumer Cyclical,Residential Construction,NYSE,109.62,82,84,82,73,5956679168,198.07000732421875
1067,HSII,Industrials,Staffing & Employment Services,NASDAQ,109.62,82,90,82,72,671642688,38.599998474121094
1068,BRX,Real Estate,REIT - Retail,NYSE,109.62,82,76,55,54,6718967808,27.389999389648438
1069,COFS,Financial Services,Banks - Regional,NASDAQ,109.56,82,72,62,51,197000288,31.149999618530273
1070,MODD,Healthcare,Medical Devices,NASDAQ,109.54,82,58,71,74,49893900,1.840000033378601
1071,PPIH,Industrials,Building Products & Equipment,NASDAQ,109.52,82,49,73,25,70157328,10.220000267028809
1072,GEO,Industrials,Security & Protection Services,NYSE,109.51,82,84,93,89,1751532160,13.869999885559082
1073,MTZ,Industrials,Engineering & Construction,NYSE,109.5,82,85,85,56,8793661440,113.12999725341797
1074,CMPR,Communication Services,Advertising Agencies,NASDAQ,109.48,82,77,82,94,2119296384,98.87999725341797
1075,BHVN,Healthcare,Biotechnology,NYSE,109.47,82,68,72,98,2893325824,39.400001525878906
1076,HWC,Financial Services,Banks—Regional,NASDAQ,109.41,82,77,62,53,3869775616,53.72999954223633
1077,BXP,Real Estate,REIT - Office,NYSE,109.41,82,69,47,59,10934263808,75.22000122070312
1078,ITGR,Healthcare,Medical Devices,NYSE,109.4,82,69,86,88,3853930496,130.07000732421875
1079,SPNT,Financial Services,Insurance—Reinsurance,NYSE,109.4,82,88,78,84,2158302208,14.989999771118164
1080,BTI,Consumer Defensive,Tobacco,NYSE,109.37,82,84,58,36,69157666816,37.56999969482422
1081,TPZ,Financial Services,Asset Management,NYSE,109.35,82,70,68,66,91728800,18.350000381469727
1082,CADE,Financial Services,Banks - Regional,NYSE,109.33,82,75,76,75,4994092544,32.279998779296875
1083,NSSC,Industrials,Security & Protection Services,NASDAQ,109.31,82,96,94,84,1930649344,46.380001068115234
1084,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,109.28,82,77,62,67,17810837504,137.02999877929688
1085,ELME,Real Estate,REIT—Residential,NYSE,109.25,82,78,72,29,1345582592,17.65999984741211
1086,WHD,Energy,Oil & Gas Equipment & Services,NYSE,109.25,82,82,61,55,3469287424,59.52000045776367
1087,FLEX,Technology,Electronic Components,NASDAQ,109.24,81,80,92,92,12699888640,32.4900016784668
1088,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,109.23,81,91,93,70,3591427328,22.100000381469727
1089,PNRG,Energy,Oil & Gas E&P,NASDAQ,109.22,81,53,50,51,186623904,133.02000427246094
1090,CYD,Consumer Cyclical,Auto Parts,NYSE,109.22,81,52,30,39,369767616,11.0
1091,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,109.21,81,76,81,49,244335542272,87.62000274658203
1092,CSLR,Technology,Solar,NASDAQ,109.21,81,37,73,16,75117640,1.840000033378601
1093,AROC,Energy,Oil & Gas Equipment & Services,NYSE,109.2,81,79,91,92,2983499776,20.229999542236328
1094,RBA,Industrials,Specialty Business Services,NYSE,109.2,81,65,67,80,14745771008,86.12999725341797
1095,OII,Energy,Oil & Gas Equipment & Services,NYSE,109.19,81,80,54,47,2202169088,26.989999771118164
1096,EQH,Financial Services,Insurance—Diversified,NYSE,109.17,81,83,89,74,13019556864,42.52000045776367
1097,ASTC,Industrials,Aerospace & Defense,NASDAQ,109.14,81,27,53,20,15706967,11.239999771118164
1098,CCBG,Financial Services,Banks - Regional,NASDAQ,109.13,81,76,33,29,459330176,34.52000045776367
1099,IBKR,Financial Services,Capital Markets,NASDAQ,109.12,81,71,89,83,50420838400,128.88999938964844
1100,CANG,Consumer Cyclical,Auto & Truck Dealerships,NYSE,109.12,81,89,87,89,172202240,1.7200000286102295
1101,LOB,Financial Services,Banks—Regional,NYSE,109.11,81,78,38,83,1487584512,42.9900016784668
1102,TMUS,Communication Services,Telecom Services,NASDAQ,109.1,81,82,82,68,211741573120,198.72000122070312
1103,GALT,Healthcare,Biotechnology,NASDAQ,109.09,81,53,93,68,144805072,2.700000047683716
1104,SSBK,Financial Services,Banks—Regional,NASDAQ,109.09,81,80,70,61,231711120,31.219999313354492
1105,REPL,Healthcare,Biotechnology,NASDAQ,109.09,81,62,6,14,469211360,10.170000076293945
1106,HIMS,Consumer Defensive,Household & Personal Products,NYSE,109.09,81,98,98,95,5324545024,14.729999542236328
1107,CCS,Consumer Cyclical,Residential Construction,NYSE,109.09,81,84,68,79,2553436928,100.06999969482422
1108,UL,Consumer Defensive,Household & Personal Products,NYSE,109.09,81,83,73,41,140384763904,64.79000091552734
1109,FI,Technology,Information Technology Services,NYSE,109.08,81,75,72,78,88014184448,174.60000610351562
1110,XPL,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,109.08,81,79,94,31,71029184,0.8299999833106995
1111,EIX,Utilities,Utilities—Regulated Electric,NYSE,109.07,81,81,73,50,27502145536,87.02999877929688
1112,APH,Technology,Electronic Components,NYSE,109.07,81,76,91,84,83760373760,67.44999694824219
1113,TTD,Technology,Software—Application,NASDAQ,109.02,81,50,84,73,45317619712,104.52999877929688
1114,FSS,Industrials,Pollution & Treatment Controls,NYSE,109.02,81,89,86,81,5194204672,94.48999786376953
1115,OKE,Energy,Oil & Gas Midstream,NYSE,109.0,81,70,75,75,46726774784,92.36000061035156
1116,RERE,Consumer Cyclical,Internet Retail,NYSE,109.0,81,93,95,7,476659328,2.369999885559082
1117,ERAS,Healthcare,Biotechnology,NASDAQ,108.99,81,86,76,31,556548672,2.890000104904175
1118,PH,Industrials,Specialty Industrial Machinery,NYSE,108.98,81,65,78,88,65148432384,600.2000122070312
1119,FHB,Financial Services,Banks—Regional,NASDAQ,108.96,81,75,54,58,2563232000,24.329999923706055
1120,IIF,Financial Services,Asset Management,NYSE,108.95,81,84,77,76,256330848,27.8799991607666
1121,PSA,Real Estate,REIT—Industrial,NYSE,108.94,81,74,43,50,51215052800,343.7200012207031
1122,GTES,Industrials,Specialty Industrial Machinery,NYSE,108.94,81,82,82,87,4255266560,18.15999984741211
1123,LCFY,Communication Services,Internet Content & Information,NASDAQ,108.94,81,72,4,18,3318250,5.460000038146973
1124,BRC,Industrials,Security & Protection Services,NYSE,108.9,81,85,82,55,3159814144,74.04000091552734
1125,DCO,Industrials,Aerospace & Defense,NYSE,108.87,81,78,83,46,857077312,65.08000183105469
1126,NNVC,Healthcare,Biotechnology,NYSE MKT,108.84,81,97,98,29,19374960,1.9500000476837158
1127,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,108.83,81,61,28,10,779357760,10.40999984741211
1128,CNA,Financial Services,Insurance - Property & Casualty,NYSE,108.82,81,77,73,72,12025930752,51.91999816894531
1129,IBM,Technology,Information Technology Services,NYSE,108.81,81,80,57,87,156667740160,202.1300048828125
1130,CLPS,Technology,Information Technology Services,NASDAQ,108.81,81,23,25,44,24332732,1.2400000095367432
1131,FDP,Consumer Defensive,Farm Products,NYSE,108.79,81,70,33,34,1029811328,29.239999771118164
1132,SAFE,Real Estate,REIT—Diversified,NYSE,108.79,81,80,29,21,1312977152,25.059999465942383
1133,NTB,Financial Services,Banks—Diversified,NYSE,108.76,81,72,73,43,1556719872,38.25
1134,WNEB,Financial Services,Banks—Regional,NASDAQ,108.75,81,64,29,65,139498656,8.880000114440918
1135,WSM,Consumer Cyclical,Specialty Retail,NYSE,108.73,81,92,95,93,19095648256,134.3300018310547
1136,CMI,Industrials,Specialty Industrial Machinery,NYSE,108.73,81,75,76,73,37448998912,312.8500061035156
1137,CMCL,Basic Materials,Gold,NYSE MKT,108.73,81,62,36,24,194060432,12.979999542236328
1138,MTB,Financial Services,Banks—Regional,NYSE,108.71,81,79,66,61,24497506304,172.11000061035156
1139,EXPO,Industrials,Engineering & Construction,NASDAQ,108.71,81,83,71,24,4888670720,108.2699966430664
1140,OFIX,Healthcare,Medical Devices,NASDAQ,108.68,81,62,34,31,483002080,17.440000534057617
1141,BCOW,Financial Services,Banks - Regional,NASDAQ,108.68,81,81,61,51,45377692,9.0
1142,RAND,Financial Services,Asset Management,NASDAQ,108.65,81,86,84,49,41296320,18.700000762939453
1143,FG,Financial Services,Insurance—Life,NYSE,108.6,81,63,88,87,4773831168,45.689998626708984
1144,VRRM,Industrials,Infrastructure Operations,NASDAQ,108.52,81,87,86,74,4326319104,27.610000610351562
1145,MMLP,Energy,Oil & Gas Midstream,NASDAQ,108.52,81,94,81,47,129093640,3.5299999713897705
1146,SRCE,Financial Services,Banks—Regional,NASDAQ,108.5,81,82,58,59,1212729984,61.45000076293945
1147,NWBI,Financial Services,Banks—Regional,NASDAQ,108.49,80,74,34,36,1383359616,13.850000381469727
1148,S,Technology,Software—Infrastructure,NYSE,108.49,80,59,27,92,5681755648,23.559999465942383
1149,HEAR,Technology,Consumer Electronics,NASDAQ,108.49,80,67,92,68,311648672,15.619999885559082
1150,SSNC,Technology,Software—Application,NASDAQ,108.48,80,83,60,64,15264776192,75.08999633789062
1151,NRO,Financial Services,Asset Management,NYSE MKT,108.46,80,77,60,59,155180464,3.940000057220459
1152,TG,Industrials,Metal Fabrication,NYSE,108.45,80,35,55,12,177597232,6.130000114440918
1153,BBSI,Industrials,Staffing & Employment Services,NASDAQ,108.45,80,90,84,78,876483072,36.5099983215332
1154,HWBK,Financial Services,Banks—Regional,NASDAQ,108.44,80,55,55,48,138285952,23.75
1155,AKBA,Healthcare,Biotechnology,NASDAQ,108.43,80,36,24,85,211691952,1.5499999523162842
1156,HUYA,Communication Services,Entertainment,NYSE,108.43,80,87,95,88,935834688,4.170000076293945
1157,MAA,Real Estate,REIT—Residential,NYSE,108.42,80,75,51,38,16944208896,162.3699951171875
1158,BDC,Technology,Communication Equipment,NYSE,108.41,80,80,71,54,3906327552,107.27999877929688
1159,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,108.41,80,86,76,78,27384098816,59.099998474121094
1160,SEM,Healthcare,Medical Care Facilities,NYSE,108.4,80,81,85,66,4431490560,36.06999969482422
1161,KFY,Industrials,Staffing & Employment Services,NYSE,108.39,80,85,76,80,3458948864,73.05000305175781
1162,TRDA,Healthcare,Biotechnology,NASDAQ,108.39,80,50,82,20,526302816,17.700000762939453
1163,GNRC,Industrials,Specialty Industrial Machinery,NYSE,108.39,80,82,80,37,8418128384,156.52999877929688
1164,INFN,Technology,Communication Equipment,NASDAQ,108.37,80,90,80,31,1208936320,6.289999961853027
1165,RDN,Financial Services,Insurance—Specialty,NYSE,108.37,80,81,73,82,4594135040,36.150001525878906
1166,WT,Financial Services,Asset Management,NYSE,108.37,80,94,89,84,1460479488,10.140000343322754
1167,HAS,Consumer Cyclical,Leisure,NASDAQ,108.36,80,72,64,38,8444842496,68.16000366210938
1168,ATI,Industrials,Metal Fabrication,NYSE,108.34,80,90,89,78,6869143040,63.880001068115234
1169,ADC,Real Estate,REIT - Retail,NYSE,108.33,80,82,58,33,6223027712,73.01000213623047
1170,APM,Healthcare,Biotechnology,NASDAQ,108.29,80,91,95,98,24619950,2.990000009536743
1171,INDB,Financial Services,Banks—Regional,NASDAQ,108.28,80,73,36,26,1975084288,63.310001373291016
1172,PBHC,Financial Services,Banks—Regional,NASDAQ,108.27,80,68,54,29,77775896,15.880000114440918
1173,PFMT,Industrials,Specialty Business Services,NASDAQ,108.27,80,90,53,59,223934400,3.5299999713897705
1174,ADV,Communication Services,Advertising Agencies,NASDAQ,108.27,80,65,45,92,953652800,3.869999885559082
1175,ARGX,Healthcare,Biotechnology,NASDAQ,108.2,80,76,29,26,22616408064,517.3200073242188
1176,TXRH,Consumer Cyclical,Restaurants,NASDAQ,108.19,80,86,91,89,11337704448,168.75
1177,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,108.19,80,87,84,89,1387426432,40.869998931884766
1178,OLP,Real Estate,REIT—Diversified,NYSE,108.18,80,83,71,54,496298528,26.75
1179,MD,Healthcare,Medical Care Facilities,NYSE,108.17,80,18,13,16,648774912,10.859999656677246
1180,CSR,Real Estate,REIT - Residential,NYSE,108.14,80,80,98,38,1072832768,74.80000305175781
1181,EHC,Healthcare,Medical Care Facilities,NYSE,108.1,80,85,82,78,8594471936,93.05000305175781
1182,DVA,Healthcare,Medical Care Facilities,NYSE,108.09,80,87,86,90,12472186880,150.9199981689453
1183,ONB,Financial Services,Banks—Regional,NASDAQ,108.08,80,71,61,60,5148191744,19.850000381469727
1184,FRME,Financial Services,Banks—Regional,NASDAQ,108.07,80,77,50,57,1858846720,39.0
1185,ING,Financial Services,Banks—Diversified,NYSE,108.06,80,79,88,64,55016312832,18.209999084472656
1186,WASH,Financial Services,Banks—Regional,NASDAQ,108.04,80,62,35,22,428918144,32.79999923706055
1187,RYAN,Financial Services,Insurance—Specialty,NYSE,108.01,80,94,77,81,14040697856,64.62999725341797
1188,WLYB,Communication Services,Publishing,NYSE,108.0,80,87,59,29,1946249856,46.77000045776367
1189,LNSR,Healthcare,Medical Devices,NASDAQ,108.0,80,96,92,91,50374740,4.670000076293945
1190,RCRT,Industrials,Staffing & Employment Services,NASDAQ,107.97,80,91,47,14,6446243,2.0999999046325684
1191,SHW,Basic Materials,Specialty Chemicals,NYSE,107.95,80,80,59,85,76112871424,369.3699951171875
1192,HASI,Real Estate,Real Estate Services,NYSE,107.93,80,92,90,53,3566422016,32.380001068115234
1193,KNTK,Energy,Oil & Gas Midstream,NYSE,107.93,80,76,81,65,2390403328,44.2400016784668
1194,SYBX,Healthcare,Biotechnology,NASDAQ,107.92,80,84,96,98,18379990,1.4800000190734863
1195,PLXS,Technology,Electronic Components,NASDAQ,107.88,80,75,70,33,2823682048,128.11000061035156
1196,FIHL,Financial Services,Insurance—Diversified,NYSE,107.88,80,66,49,79,1864523136,18.520000457763672
1197,SPR,Industrials,Aerospace & Defense,NYSE,107.87,80,84,67,84,3487235840,35.209999084472656
1198,UVE,Financial Services,Insurance—Property & Casualty,NYSE,107.86,80,66,76,79,546422912,21.389999389648438
1199,PBBK,Financial Services,Banks—Regional,NASDAQ,107.84,80,82,40,66,33524428,16.100000381469727
1200,HOMB,Financial Services,Banks—Regional,NYSE,107.83,80,73,48,54,4627415040,27.84000015258789
1201,CERS,Healthcare,Medical Devices,NASDAQ,107.83,80,90,32,62,312464096,2.259999990463257
1202,MPTI,Technology,Electronic Components,NYSE MKT,107.81,80,94,93,98,93752432,37.5099983215332
1203,MSGE,Consumer Cyclical,Leisure,NYSE,107.81,80,50,42,61,1590101120,42.220001220703125
1204,AIP,Technology,Semiconductors,NASDAQ,107.81,80,61,75,73,312450272,8.579999923706055
1205,ORGS,Healthcare,Biotechnology,NASDAQ,107.8,80,92,12,76,18987076,0.6700000166893005
1206,BLFY,Financial Services,Banks - Regional,NASDAQ,107.8,80,74,39,28,212906816,11.069999694824219
1207,ARM,Technology,Semiconductors,NASDAQ,107.74,80,92,81,87,182460383232,132.8800048828125
1208,LINC,Consumer Defensive,Education & Training Services,NASDAQ,107.71,79,90,84,83,329529952,12.449999809265137
1209,NNI,Financial Services,Credit Services,NYSE,107.71,79,73,73,35,3681431552,115.58000183105469
